key,method,pd_distance,mt_distance,error
candidateC_s78_speed_p160_x0_y0,candidateC,28.419811744527006,6.360452175140381,
candidateC_s79_speed_p160_x0_y0,candidateC,28.960994577120992,6.264952182769775,
candidateC_s7_speed_p160_x0_y0,candidateC,28.372319346726474,6.132565498352051,
candidateC_s80_speed_p160_x0_y0,candidateC,28.508768758558222,5.258550643920898,
candidateC_s81_speed_p160_x0_y0,candidateC,28.472420718644212,5.703179359436035,
candidateC_s82_speed_p160_x0_y0,candidateC,27.880490429073618,6.6030964851379395,
candidateC_s83_speed_p160_x0_y0,candidateC,27.4317682294804,6.02584981918335,
candidateC_s84_speed_p160_x0_y0,candidateC,28.15358382264898,5.774782657623291,
candidateC_s85_speed_p160_x0_y0,candidateC,28.105709676641794,5.409319877624512,
candidateC_s86_speed_p160_x0_y0,candidateC,28.360299667287062,5.5167365074157715,
candidateC_s87_speed_p160_x0_y0,candidateC,28.833851824461437,7.087179660797119,
candidateC_s88_speed_p160_x0_y0,candidateC,25.256892110207453,6.1422343254089355,
candidateC_s89_speed_p160_x0_y0,candidateC,22.89754227947699,5.5521440505981445,
candidateC_s8_speed_p160_x0_y0,candidateC,28.94631735036568,7.012331008911133,
candidateC_s90_speed_p160_x0_y0,candidateC,20.94577298258462,5.075140476226807,
