key,method,pd_distance,mt_distance,error
candidateB_factorial_grad_levelset_expanded2688_s61_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.583182519320868,5.967264652252197,
candidateB_factorial_grad_levelset_expanded2688_s62_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.081137452670443,7.049925327301025,
candidateB_factorial_grad_levelset_expanded2688_s63_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.94251354713909,7.139679908752441,
candidateB_factorial_grad_levelset_expanded2688_s64_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.319193106716572,5.932183265686035,
candidateB_factorial_grad_levelset_expanded2688_s65_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,17.193900848077185,5.913327693939209,
candidateB_factorial_grad_levelset_expanded2688_s66_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,16.00687977339858,5.558345317840576,
candidateB_factorial_grad_levelset_expanded2688_s67_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,15.076303766103422,5.471014022827148,
candidateB_factorial_grad_levelset_expanded2688_s68_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,15.92119029271141,5.464351654052734,
candidateB_factorial_grad_levelset_expanded2688_s69_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,17.98154176520059,5.3835625648498535,
candidateB_factorial_grad_levelset_expanded2688_s6_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.16175901786994,5.933834552764893,
candidateB_factorial_grad_levelset_expanded2688_s70_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,18.634215551276437,5.689796447753906,
candidateB_factorial_grad_levelset_expanded2688_s71_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.015860439029026,7.004916191101074,
candidateB_factorial_grad_levelset_expanded2688_s72_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,20.32223640489221,6.152359485626221,
candidateB_factorial_grad_levelset_expanded2688_s73_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.149578137825245,5.841282367706299,
candidateB_factorial_grad_levelset_expanded2688_s74_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.00164988705296,6.233644485473633,
candidateB_factorial_grad_levelset_expanded2688_s75_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.9745688660638,5.854305744171143,
candidateB_factorial_grad_levelset_expanded2688_s76_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.7378594162093,6.047101020812988,
candidateB_factorial_grad_levelset_expanded2688_s77_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.320181855654376,6.672428607940674,
candidateB_factorial_grad_levelset_expanded2688_s78_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.564878892549057,6.761198997497559,
candidateB_factorial_grad_levelset_expanded2688_s79_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.193252923238617,5.971253871917725,
candidateB_factorial_grad_levelset_expanded2688_s7_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.382269802294456,5.96998929977417,
candidateB_factorial_grad_levelset_expanded2688_s80_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.947895329159344,6.457751274108887,
candidateB_factorial_grad_levelset_expanded2688_s81_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.83983389633188,5.862247467041016,
candidateB_factorial_grad_levelset_expanded2688_s82_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.31009175643418,6.135095596313477,
candidateB_factorial_grad_levelset_expanded2688_s83_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.679837867143814,5.776301860809326,
candidateB_factorial_grad_levelset_expanded2688_s84_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.61049054213906,6.090165615081787,
candidateB_factorial_grad_levelset_expanded2688_s85_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.14898579140455,5.913051128387451,
candidateB_factorial_grad_levelset_expanded2688_s86_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,22.384864269628302,6.0324273109436035,
candidateB_factorial_grad_levelset_expanded2688_s87_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,23.535677257550635,7.058825969696045,
candidateB_factorial_grad_levelset_expanded2688_s88_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,21.899261752602317,6.782655239105225,
candidateB_factorial_grad_levelset_expanded2688_s89_speed_p160_x0_y0,candidateB_factorial_grad_levelset_expanded2688,19.52507074667463,6.404329776763916,
