key,method,pd_distance,mt_distance,error
candidateB_factorial_levelset_expanded2688_s54_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.16297398199418,5.469233512878418,
candidateB_factorial_levelset_expanded2688_s55_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.017349700333313,5.554673671722412,
candidateB_factorial_levelset_expanded2688_s56_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.732919675942796,5.693389415740967,
candidateB_factorial_levelset_expanded2688_s57_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.887022266071217,6.029544353485107,
candidateB_factorial_levelset_expanded2688_s58_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.724323398265422,6.205535888671875,
candidateB_factorial_levelset_expanded2688_s59_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.073544824941532,5.769568920135498,
candidateB_factorial_levelset_expanded2688_s5_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.92535322810079,5.263988494873047,
candidateB_factorial_levelset_expanded2688_s60_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.511486232265433,6.334661960601807,
candidateB_factorial_levelset_expanded2688_s61_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.56568480958159,6.098180294036865,
candidateB_factorial_levelset_expanded2688_s62_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.062845763943137,7.212418556213379,
candidateB_factorial_levelset_expanded2688_s63_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.86586719352763,7.539831638336182,
candidateB_factorial_levelset_expanded2688_s64_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.278969632208003,6.194582939147949,
candidateB_factorial_levelset_expanded2688_s65_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,23.233714777658236,5.796908855438232,
candidateB_factorial_levelset_expanded2688_s66_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.905665241685668,5.417863368988037,
candidateB_factorial_levelset_expanded2688_s67_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,21.35776937129282,5.097934246063232,
candidateB_factorial_levelset_expanded2688_s68_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,22.23856325437504,5.591442108154297,
candidateB_factorial_levelset_expanded2688_s69_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.494939639475344,5.471314430236816,
candidateB_factorial_levelset_expanded2688_s6_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.483760592619777,6.001251697540283,
candidateB_factorial_levelset_expanded2688_s70_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,26.278964619142684,5.586308002471924,
candidateB_factorial_levelset_expanded2688_s71_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,27.192170668024538,5.9979681968688965,
candidateB_factorial_levelset_expanded2688_s72_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,28.561658161011373,6.033245086669922,
candidateB_factorial_levelset_expanded2688_s73_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,29.839434672834976,5.8773579597473145,
candidateB_factorial_levelset_expanded2688_s74_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.861432161258765,6.533560752868652,
candidateB_factorial_levelset_expanded2688_s75_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.454454090475767,6.222550392150879,
candidateB_factorial_levelset_expanded2688_s76_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,32.08312112202002,6.020083904266357,
candidateB_factorial_levelset_expanded2688_s77_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.90481619653678,5.980539798736572,
candidateB_factorial_levelset_expanded2688_s78_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.605668896724996,6.29051399230957,
candidateB_factorial_levelset_expanded2688_s79_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.558205069141955,6.6807050704956055,
candidateB_factorial_levelset_expanded2688_s7_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.268698716828865,5.9148993492126465,
candidateB_factorial_levelset_expanded2688_s80_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.52553736218835,6.5561957359313965,
candidateB_factorial_levelset_expanded2688_s81_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.576491931484792,5.939527988433838,
candidateB_factorial_levelset_expanded2688_s82_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.2110413337135,6.274606704711914,
candidateB_factorial_levelset_expanded2688_s83_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.758822801787723,5.654945373535156,
candidateB_factorial_levelset_expanded2688_s84_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.10704685036283,5.993279933929443,
candidateB_factorial_levelset_expanded2688_s85_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.74171952535103,5.880330562591553,
candidateB_factorial_levelset_expanded2688_s86_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.07490484680309,5.68798303604126,
candidateB_factorial_levelset_expanded2688_s87_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.73185948011468,6.633154392242432,
candidateB_factorial_levelset_expanded2688_s88_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,28.152719237259184,5.886613368988037,
candidateB_factorial_levelset_expanded2688_s89_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.648939148975714,5.980191707611084,
candidateB_factorial_levelset_expanded2688_s8_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.27664328073426,6.516339302062988,
candidateB_factorial_levelset_expanded2688_s90_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.132862945149867,5.480734825134277,
candidateB_factorial_levelset_expanded2688_s91_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,24.459520291410666,5.777145862579346,
candidateB_factorial_levelset_expanded2688_s92_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,25.113395644657583,5.3820414543151855,
candidateB_factorial_levelset_expanded2688_s93_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,28.64270485411544,6.076131820678711,
candidateB_factorial_levelset_expanded2688_s94_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.196469774914945,5.802415370941162,
candidateB_factorial_levelset_expanded2688_s95_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,31.646609235293074,6.185759544372559,
candidateB_factorial_levelset_expanded2688_s96_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,33.312362713227614,5.745713233947754,
candidateB_factorial_levelset_expanded2688_s97_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,33.86323021686441,5.379242420196533,
candidateB_factorial_levelset_expanded2688_s98_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,34.26995993315724,5.503920078277588,
candidateB_factorial_levelset_expanded2688_s99_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,34.354611306355714,6.252090930938721,
candidateB_factorial_levelset_expanded2688_s9_speed_p160_x0_y0,candidateB_factorial_levelset_expanded2688,30.33953869029735,5.672661781311035,
