key,method,pd_distance,mt_distance,error
candidateB_factorial_speed_levelset_expanded2688_s54_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.093589551212453,5.512017726898193,
candidateB_factorial_speed_levelset_expanded2688_s55_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.917247501219695,5.497385025024414,
candidateB_factorial_speed_levelset_expanded2688_s56_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.58146349660668,5.757907390594482,
candidateB_factorial_speed_levelset_expanded2688_s57_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.779326095193664,6.082451343536377,
candidateB_factorial_speed_levelset_expanded2688_s58_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.62723572268041,6.152681827545166,
candidateB_factorial_speed_levelset_expanded2688_s59_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.954652211485126,5.670083522796631,
candidateB_factorial_speed_levelset_expanded2688_s5_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.630204449328378,5.408449172973633,
candidateB_factorial_speed_levelset_expanded2688_s60_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.373951921244707,5.91337251663208,
candidateB_factorial_speed_levelset_expanded2688_s61_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.441282193853525,6.10430908203125,
candidateB_factorial_speed_levelset_expanded2688_s62_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.9035636623267,7.091248035430908,
candidateB_factorial_speed_levelset_expanded2688_s63_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.797354589292695,7.537726879119873,
candidateB_factorial_speed_levelset_expanded2688_s64_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.148703147676706,6.087631702423096,
candidateB_factorial_speed_levelset_expanded2688_s65_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,23.192717570918116,5.814643859863281,
candidateB_factorial_speed_levelset_expanded2688_s66_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.773799620918638,5.572150707244873,
candidateB_factorial_speed_levelset_expanded2688_s67_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.222986762312324,5.070029258728027,
candidateB_factorial_speed_levelset_expanded2688_s68_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,21.98667071425256,5.53083610534668,
candidateB_factorial_speed_levelset_expanded2688_s69_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.38029982878787,5.486042499542236,
candidateB_factorial_speed_levelset_expanded2688_s6_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.192836721138594,5.744063377380371,
candidateB_factorial_speed_levelset_expanded2688_s70_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,26.171567608954057,5.5755414962768555,
candidateB_factorial_speed_levelset_expanded2688_s71_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,27.047700401651564,6.020084381103516,
candidateB_factorial_speed_levelset_expanded2688_s72_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.422702045383915,5.9214911460876465,
candidateB_factorial_speed_levelset_expanded2688_s73_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,29.86564380290372,5.854095458984375,
candidateB_factorial_speed_levelset_expanded2688_s74_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.761338573133692,6.36147928237915,
candidateB_factorial_speed_levelset_expanded2688_s75_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.318481886685014,6.137861251831055,
candidateB_factorial_speed_levelset_expanded2688_s76_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.935919226182353,6.022356986999512,
candidateB_factorial_speed_levelset_expanded2688_s77_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.77194027507058,5.885527610778809,
candidateB_factorial_speed_levelset_expanded2688_s78_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.377038584628,6.214080333709717,
candidateB_factorial_speed_levelset_expanded2688_s79_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.46238510851502,6.526515483856201,
candidateB_factorial_speed_levelset_expanded2688_s7_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.060481185788408,5.641808986663818,
candidateB_factorial_speed_levelset_expanded2688_s80_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.45810805173588,6.340395927429199,
candidateB_factorial_speed_levelset_expanded2688_s81_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.4765573432633,5.841658592224121,
candidateB_factorial_speed_levelset_expanded2688_s82_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.07586341320958,6.188518524169922,
candidateB_factorial_speed_levelset_expanded2688_s83_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.681489336273014,5.542947769165039,
candidateB_factorial_speed_levelset_expanded2688_s84_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.898933140633204,5.964486122131348,
candidateB_factorial_speed_levelset_expanded2688_s85_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.680383656655486,5.739734172821045,
candidateB_factorial_speed_levelset_expanded2688_s86_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.949750255560343,5.704801559448242,
candidateB_factorial_speed_levelset_expanded2688_s87_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.56743901699493,6.92169189453125,
candidateB_factorial_speed_levelset_expanded2688_s88_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.134540314709636,6.046870708465576,
candidateB_factorial_speed_levelset_expanded2688_s89_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,25.565681536355353,5.902280330657959,
candidateB_factorial_speed_levelset_expanded2688_s8_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.13785791091866,6.445169925689697,
candidateB_factorial_speed_levelset_expanded2688_s90_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.065071910728623,5.368863105773926,
candidateB_factorial_speed_levelset_expanded2688_s91_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.341098496928687,5.650202751159668,
candidateB_factorial_speed_levelset_expanded2688_s92_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,24.98618361061418,5.376301288604736,
candidateB_factorial_speed_levelset_expanded2688_s93_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,28.466501064682788,6.031285285949707,
candidateB_factorial_speed_levelset_expanded2688_s94_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.09044892493599,5.762522220611572,
candidateB_factorial_speed_levelset_expanded2688_s95_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,31.513154274411487,6.218316078186035,
candidateB_factorial_speed_levelset_expanded2688_s96_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,33.104441807418276,5.658379554748535,
candidateB_factorial_speed_levelset_expanded2688_s97_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,33.702047280641835,5.267618179321289,
candidateB_factorial_speed_levelset_expanded2688_s98_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,34.04967709261836,5.388726234436035,
candidateB_factorial_speed_levelset_expanded2688_s99_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,34.22886973684179,6.163966178894043,
candidateB_factorial_speed_levelset_expanded2688_s9_speed_p160_x0_y0,candidateB_factorial_speed_levelset_expanded2688,30.141617972879494,5.633261203765869,
