key,method,pd_distance,mt_distance,error
candidateC_expanded2688_s80_speed_p160_x0_y0,candidateC_expanded2688,23.709334521290625,5.203505992889404,
candidateC_expanded2688_s81_speed_p160_x0_y0,candidateC_expanded2688,23.567932447148763,5.37160062789917,
candidateC_expanded2688_s82_speed_p160_x0_y0,candidateC_expanded2688,23.83220094107133,5.329695224761963,
candidateC_expanded2688_s83_speed_p160_x0_y0,candidateC_expanded2688,23.155682101406015,4.9755425453186035,
candidateC_expanded2688_s84_speed_p160_x0_y0,candidateC_expanded2688,23.785570340890395,5.016820907592773,
candidateC_expanded2688_s85_speed_p160_x0_y0,candidateC_expanded2688,23.497659422561757,4.741409778594971,
candidateC_expanded2688_s86_speed_p160_x0_y0,candidateC_expanded2688,23.85517039396301,5.24882173538208,
candidateC_expanded2688_s87_speed_p160_x0_y0,candidateC_expanded2688,24.425068223238696,5.82867956161499,
candidateC_expanded2688_s88_speed_p160_x0_y0,candidateC_expanded2688,21.763393705300842,4.794081687927246,
candidateC_expanded2688_s89_speed_p160_x0_y0,candidateC_expanded2688,19.421081648905517,5.180400371551514,
candidateC_expanded2688_s8_speed_p160_x0_y0,candidateC_expanded2688,24.203831720420034,6.891930103302002,
candidateC_expanded2688_s90_speed_p160_x0_y0,candidateC_expanded2688,17.38051121060999,4.771152973175049,
candidateC_expanded2688_s91_speed_p160_x0_y0,candidateC_expanded2688,16.792312623417317,4.992769718170166,
candidateC_expanded2688_s92_speed_p160_x0_y0,candidateC_expanded2688,17.641342261241814,5.0542144775390625,
candidateC_expanded2688_s93_speed_p160_x0_y0,candidateC_expanded2688,20.01265391306925,5.543580055236816,
candidateC_expanded2688_s94_speed_p160_x0_y0,candidateC_expanded2688,21.755949670736968,5.214780330657959,
candidateC_expanded2688_s95_speed_p160_x0_y0,candidateC_expanded2688,22.349984262462502,5.9196553230285645,
candidateC_expanded2688_s96_speed_p160_x0_y0,candidateC_expanded2688,23.291555984273312,5.721561431884766,
candidateC_expanded2688_s97_speed_p160_x0_y0,candidateC_expanded2688,24.25107201621396,5.743491172790527,
candidateC_expanded2688_s98_speed_p160_x0_y0,candidateC_expanded2688,24.288738962359506,6.004965305328369,
candidateC_expanded2688_s99_speed_p160_x0_y0,candidateC_expanded2688,24.205694033832152,5.768211841583252,
candidateC_expanded2688_s9_speed_p160_x0_y0,candidateC_expanded2688,24.00404683470923,5.508115291595459,
