key,method,pd_distance,mt_distance,error
candidateF_grad_levelset_E2_low_expanded2688_s88_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.19701397458785,5.3596882820129395,
candidateF_grad_levelset_E2_low_expanded2688_s89_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,20.775886798552325,5.257596015930176,
candidateF_grad_levelset_E2_low_expanded2688_s8_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.85227449429686,6.0609822273254395,
candidateF_grad_levelset_E2_low_expanded2688_s90_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,19.078542338742754,4.825594425201416,
candidateF_grad_levelset_E2_low_expanded2688_s91_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.730077186929716,5.475949764251709,
candidateF_grad_levelset_E2_low_expanded2688_s92_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,18.88403059466258,5.012876987457275,
candidateF_grad_levelset_E2_low_expanded2688_s93_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,21.141403450112016,6.704313278198242,
candidateF_grad_levelset_E2_low_expanded2688_s94_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,22.880762759380122,6.285547256469727,
candidateF_grad_levelset_E2_low_expanded2688_s95_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,23.810764950581227,6.169971466064453,
candidateF_grad_levelset_E2_low_expanded2688_s96_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.650208795591304,5.471713066101074,
candidateF_grad_levelset_E2_low_expanded2688_s97_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,26.263337066403526,5.124406814575195,
candidateF_grad_levelset_E2_low_expanded2688_s98_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,27.052740220654265,5.294122695922852,
candidateF_grad_levelset_E2_low_expanded2688_s99_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,27.07243853355263,5.3212971687316895,
candidateF_grad_levelset_E2_low_expanded2688_s9_speed_p160_x0_y0,candidateF_grad_levelset_E2_low_expanded2688,25.101268500735145,5.283705711364746,
