key,method,pd_distance,mt_distance,error
candidateUV_expanded2688_s6_speed_p160_x0_y0,candidateUV_expanded2688,31.930160853286385,5.646541595458984,
candidateUV_expanded2688_s70_speed_p160_x0_y0,candidateUV_expanded2688,26.171100503098963,5.159083366394043,
candidateUV_expanded2688_s71_speed_p160_x0_y0,candidateUV_expanded2688,27.131041382593416,5.402134895324707,
candidateUV_expanded2688_s72_speed_p160_x0_y0,candidateUV_expanded2688,28.28647213124008,5.792362689971924,
candidateUV_expanded2688_s73_speed_p160_x0_y0,candidateUV_expanded2688,29.56084931564692,5.8270111083984375,
candidateUV_expanded2688_s74_speed_p160_x0_y0,candidateUV_expanded2688,30.69609541374135,6.0254411697387695,
candidateUV_expanded2688_s75_speed_p160_x0_y0,candidateUV_expanded2688,31.13605304633049,5.733838081359863,
candidateUV_expanded2688_s76_speed_p160_x0_y0,candidateUV_expanded2688,31.97726191537707,5.265931129455566,
candidateUV_expanded2688_s77_speed_p160_x0_y0,candidateUV_expanded2688,31.837129383059,5.598586559295654,
candidateUV_expanded2688_s78_speed_p160_x0_y0,candidateUV_expanded2688,31.629446442862783,5.49488639831543,
candidateUV_expanded2688_s79_speed_p160_x0_y0,candidateUV_expanded2688,31.40222665560562,6.3113813400268555,
candidateUV_expanded2688_s7_speed_p160_x0_y0,candidateUV_expanded2688,31.645524962025625,5.224322319030762,
candidateUV_expanded2688_s80_speed_p160_x0_y0,candidateUV_expanded2688,31.13725505217608,6.067864418029785,
candidateUV_expanded2688_s81_speed_p160_x0_y0,candidateUV_expanded2688,31.329413262138075,5.5746870040893555,
candidateUV_expanded2688_s82_speed_p160_x0_y0,candidateUV_expanded2688,31.012438500191713,5.756230354309082,
candidateUV_expanded2688_s83_speed_p160_x0_y0,candidateUV_expanded2688,30.4858480481484,5.192357540130615,
candidateUV_expanded2688_s84_speed_p160_x0_y0,candidateUV_expanded2688,31.03689994729169,5.0886454582214355,
candidateUV_expanded2688_s85_speed_p160_x0_y0,candidateUV_expanded2688,30.660941675818666,4.793168544769287,
candidateUV_expanded2688_s86_speed_p160_x0_y0,candidateUV_expanded2688,31.133711620215426,5.526829242706299,
candidateUV_expanded2688_s87_speed_p160_x0_y0,candidateUV_expanded2688,32.11402678253125,6.1111040115356445,
candidateUV_expanded2688_s88_speed_p160_x0_y0,candidateUV_expanded2688,28.505711501523415,5.516886234283447,
candidateUV_expanded2688_s89_speed_p160_x0_y0,candidateUV_expanded2688,25.883895315035314,5.834073543548584,
candidateUV_expanded2688_s8_speed_p160_x0_y0,candidateUV_expanded2688,31.35570763773167,6.175506591796875,
candidateUV_expanded2688_s90_speed_p160_x0_y0,candidateUV_expanded2688,24.07841013499137,5.812370777130127,
candidateUV_expanded2688_s91_speed_p160_x0_y0,candidateUV_expanded2688,24.27055459004684,5.203134536743164,
candidateUV_expanded2688_s92_speed_p160_x0_y0,candidateUV_expanded2688,25.16921773700607,5.304609775543213,
candidateUV_expanded2688_s93_speed_p160_x0_y0,candidateUV_expanded2688,28.42563088975038,5.653835296630859,
candidateUV_expanded2688_s94_speed_p160_x0_y0,candidateUV_expanded2688,29.92433870074666,5.124659538269043,
candidateUV_expanded2688_s95_speed_p160_x0_y0,candidateUV_expanded2688,31.662654678001125,5.987626075744629,
candidateUV_expanded2688_s96_speed_p160_x0_y0,candidateUV_expanded2688,33.19174233697233,5.838805198669434,
candidateUV_expanded2688_s97_speed_p160_x0_y0,candidateUV_expanded2688,33.86017806954427,5.972509384155273,
candidateUV_expanded2688_s98_speed_p160_x0_y0,candidateUV_expanded2688,34.38076580576613,5.767449855804443,
candidateUV_expanded2688_s99_speed_p160_x0_y0,candidateUV_expanded2688,34.30496685619135,5.926952838897705,
candidateUV_expanded2688_s9_speed_p160_x0_y0,candidateUV_expanded2688,30.49881471209082,4.8493266105651855,
