key,method,pd_distance,mt_distance,error
candidateUV_plus_E2_tf_lowlambda_expanded2688_s37_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,31.944351014004905,4.980621337890625,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s38_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,27.24756096597564,4.976866245269775,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s39_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,22.9700040758465,4.541139125823975,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s3_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,24.294401701050873,4.434932231903076,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s40_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,21.747317888952132,4.168594837188721,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s41_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,20.869868215353588,4.094214916229248,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s42_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.768388465420056,4.452362537384033,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s43_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.225040626417325,4.542435169219971,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s44_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,17.22108878947178,4.143621444702148,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s45_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.226002381139217,4.4443888664245605,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s46_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,18.244054747864087,4.289863586425781,
candidateUV_plus_E2_tf_lowlambda_expanded2688_s47_speed_p160_x0_y0,candidateUV_plus_E2_tf_lowlambda_expanded2688,19.20140668059893,4.389066219329834,
